"catchment_code","month_initialisation","metric_name","metric_value"
6013001,"1˚mar","accuracy_ens",0.43451282051282
6027001,"1˚may","accuracy_ens",0.319179487179487
6027001,"1˚jun","accuracy_ens",0.323717948717949
6027001,"1˚jul","accuracy_ens",0.385076923076923
6027001,"1˚ago","accuracy_ens",0.459820512820513
6027001,"1˚sep","accuracy_ens",0.496153846153846
6027001,"1˚oct","accuracy_ens",0.487051282051282
6027001,"1˚nov","accuracy_ens",0.533205128205128
6027001,"1˚dic","accuracy_ens",0.503410256410256
6027001,"1˚ene","accuracy_ens",0.403307692307692
6027001,"1˚feb","accuracy_ens",0.330974358974359
6027001,"1˚mar","accuracy_ens",0.31548717948718
6028001,"1˚may","accuracy_ens",0.327564102564103
6028001,"1˚jun","accuracy_ens",0.361102564102564
6028001,"1˚jul","accuracy_ens",0.465461538461538
6028001,"1˚ago","accuracy_ens",0.551102564102564
6028001,"1˚sep","accuracy_ens",0.636282051282051
6028001,"1˚oct","accuracy_ens",0.665282051282051
6028001,"1˚nov","accuracy_ens",0.633128205128205
6028001,"1˚dic","accuracy_ens",0.612435897435897
6028001,"1˚ene","accuracy_ens",0.526512820512821
6028001,"1˚feb","accuracy_ens",0.511948717948718
6028001,"1˚mar","accuracy_ens",0.469820512820513
7103001,"1˚may","accuracy_ens",0.322564102564103
7103001,"1˚jun","accuracy_ens",0.334871794871795
7103001,"1˚jul","accuracy_ens",0.410974358974359
7103001,"1˚ago","accuracy_ens",0.453384615384615
7103001,"1˚sep","accuracy_ens",0.486358974358974
7103001,"1˚oct","accuracy_ens",0.567307692307692
7103001,"1˚nov","accuracy_ens",0.496589743589744
7103001,"1˚dic","accuracy_ens",0.421179487179487
7103001,"1˚ene","accuracy_ens",0.424230769230769
7103001,"1˚feb","accuracy_ens",0.43125641025641
7103001,"1˚mar","accuracy_ens",0.432384615384615
7104002,"1˚may","accuracy_ens",0.327153846153846
7104002,"1˚jun","accuracy_ens",0.346384615384615
7104002,"1˚jul","accuracy_ens",0.432641025641026
7104002,"1˚ago","accuracy_ens",0.498666666666667
7104002,"1˚sep","accuracy_ens",0.579025641025641
7104002,"1˚oct","accuracy_ens",0.57574358974359
7104002,"1˚nov","accuracy_ens",0.547589743589744
7104002,"1˚dic","accuracy_ens",0.487769230769231
7104002,"1˚ene","accuracy_ens",0.49451282051282
7104002,"1˚feb","accuracy_ens",0.538923076923077
7104002,"1˚mar","accuracy_ens",0.511307692307692
7112001,"1˚may","accuracy_ens",0.323384615384615
7112001,"1˚jun","accuracy_ens",0.338282051282051
7112001,"1˚jul","accuracy_ens",0.421871794871795
7112001,"1˚ago","accuracy_ens",0.481923076923077
7112001,"1˚sep","accuracy_ens",0.591666666666667
7112001,"1˚oct","accuracy_ens",0.650282051282051
7112001,"1˚nov","accuracy_ens",0.645461538461538
7112001,"1˚dic","accuracy_ens",0.594205128205128
7112001,"1˚ene","accuracy_ens",0.581615384615385
7112001,"1˚feb","accuracy_ens",0.555615384615385
7112001,"1˚mar","accuracy_ens",0.565358974358974
7115001,"1˚may","accuracy_ens",0.322871794871795
7115001,"1˚jun","accuracy_ens",0.345871794871795
7115001,"1˚jul","accuracy_ens",0.443384615384615
7115001,"1˚ago","accuracy_ens",0.500871794871795
7115001,"1˚sep","accuracy_ens",0.581307692307692
7115001,"1˚oct","accuracy_ens",0.605717948717949
7115001,"1˚nov","accuracy_ens",0.573102564102564
7115001,"1˚dic","accuracy_ens",0.530384615384615
7115001,"1˚ene","accuracy_ens",0.481641025641026
7115001,"1˚feb","accuracy_ens",0.517179487179487
7115001,"1˚mar","accuracy_ens",0.527589743589744
7321002,"1˚may","accuracy_ens",0.318897435897436
7321002,"1˚jun","accuracy_ens",0.337717948717949
7321002,"1˚jul","accuracy_ens",0.430051282051282
7321002,"1˚ago","accuracy_ens",0.521846153846154
7321002,"1˚sep","accuracy_ens",0.585820512820513
7321002,"1˚oct","accuracy_ens",0.666820512820513
7321002,"1˚nov","accuracy_ens",0.663051282051282
7321002,"1˚dic","accuracy_ens",0.530846153846154
7321002,"1˚ene","accuracy_ens",0.572051282051282
7321002,"1˚feb","accuracy_ens",0.544974358974359
7321002,"1˚mar","accuracy_ens",0.522461538461538
7330001,"1˚may","accuracy_ens",0.327538461538462
7330001,"1˚jun","accuracy_ens",0.321282051282051
7330001,"1˚jul","accuracy_ens",0.373820512820513
7330001,"1˚ago","accuracy_ens",0.338410256410256
7330001,"1˚sep","accuracy_ens",0.325974358974359
7330001,"1˚oct","accuracy_ens",0.350051282051282
7330001,"1˚nov","accuracy_ens",0.403666666666667
7330001,"1˚dic","accuracy_ens",0.397666666666667
7330001,"1˚ene","accuracy_ens",0.396846153846154
7330001,"1˚feb","accuracy_ens",0.333410256410256
7330001,"1˚mar","accuracy_ens",0.366
7350003,"1˚may","accuracy_ens",0.318
7350003,"1˚jun","accuracy_ens",0.320358974358974
7350003,"1˚jul","accuracy_ens",0.379794871794872
7350003,"1˚ago","accuracy_ens",0.384153846153846
7350003,"1˚sep","accuracy_ens",0.383230769230769
7350003,"1˚oct","accuracy_ens",0.41548717948718
7350003,"1˚nov","accuracy_ens",0.467769230769231
7350003,"1˚dic","accuracy_ens",0.415871794871795
7350003,"1˚ene","accuracy_ens",0.410410256410256
7350003,"1˚feb","accuracy_ens",0.381538461538462
7350003,"1˚mar","accuracy_ens",0.363666666666667
7354002,"1˚may","accuracy_ens",0.314205128205128
7354002,"1˚jun","accuracy_ens",0.324615384615385
7354002,"1˚jul","accuracy_ens",0.395846153846154
7354002,"1˚ago","accuracy_ens",0.431358974358974
7354002,"1˚sep","accuracy_ens",0.433538461538462
7354002,"1˚oct","accuracy_ens",0.516025641025641
7354002,"1˚nov","accuracy_ens",0.549358974358974
7354002,"1˚dic","accuracy_ens",0.540076923076923
7354002,"1˚ene","accuracy_ens",0.448076923076923
7354002,"1˚feb","accuracy_ens",0.408794871794872
7354002,"1˚mar","accuracy_ens",0.366846153846154
7358001,"1˚may","accuracy_ens",0.329717948717949
7358001,"1˚jun","accuracy_ens",0.330948717948718
7358001,"1˚jul","accuracy_ens",0.324589743589744
7358001,"1˚ago","accuracy_ens",0.321461538461538
7358001,"1˚sep","accuracy_ens",0.328589743589744
7358001,"1˚oct","accuracy_ens",0.338794871794872
7358001,"1˚nov","accuracy_ens",0.331102564102564
7358001,"1˚dic","accuracy_ens",0.315282051282051
7358001,"1˚ene","accuracy_ens",0.315846153846154
7358001,"1˚feb","accuracy_ens",0.309179487179487
7358001,"1˚mar","accuracy_ens",0.308615384615385
7381001,"1˚may","accuracy_ens",0.322871794871795
7381001,"1˚jun","accuracy_ens",0.320461538461538
7381001,"1˚jul","accuracy_ens",0.339076923076923
7381001,"1˚ago","accuracy_ens",0.344564102564103
7381001,"1˚sep","accuracy_ens",0.348051282051282
7381001,"1˚oct","accuracy_ens",0.338897435897436
7381001,"1˚nov","accuracy_ens",0.326923076923077
7381001,"1˚dic","accuracy_ens",0.321589743589744
7381001,"1˚ene","accuracy_ens",0.354333333333333
7381001,"1˚feb","accuracy_ens",0.338051282051282
7381001,"1˚mar","accuracy_ens",0.313179487179487
8104001,"1˚may","accuracy_ens",0.33051282051282
8104001,"1˚jun","accuracy_ens",0.355102564102564
8104001,"1˚jul","accuracy_ens",0.486641025641026
8104001,"1˚ago","accuracy_ens",0.483051282051282
8104001,"1˚sep","accuracy_ens",0.469564102564103
8104001,"1˚oct","accuracy_ens",0.493692307692308
8104001,"1˚nov","accuracy_ens",0.496461538461538
8104001,"1˚dic","accuracy_ens",0.42448717948718
8104001,"1˚ene","accuracy_ens",0.449692307692308
8104001,"1˚feb","accuracy_ens",0.383
8104001,"1˚mar","accuracy_ens",0.385666666666667
3414001,"1˚may","accuracy_uni",0.15
3414001,"1˚jun","accuracy_uni",0.225
3414001,"1˚jul","accuracy_uni",0.41025641025641
3414001,"1˚ago","accuracy_uni",0.461538461538462
3414001,"1˚sep","accuracy_uni",0.461538461538462
3414001,"1˚oct","accuracy_uni",0.435897435897436
3414001,"1˚nov","accuracy_uni",0.41025641025641
3414001,"1˚dic","accuracy_uni",0.333333333333333
3414001,"1˚ene","accuracy_uni",0.358974358974359
3414001,"1˚feb","accuracy_uni",0.317073170731707
3414001,"1˚mar","accuracy_uni",0.333333333333333
3421001,"1˚may","accuracy_uni",0.358974358974359
3421001,"1˚jun","accuracy_uni",0.333333333333333
3421001,"1˚jul","accuracy_uni",0.358974358974359
3421001,"1˚ago","accuracy_uni",0.4
3421001,"1˚sep","accuracy_uni",0.41025641025641
3421001,"1˚oct","accuracy_uni",0.41025641025641
3421001,"1˚nov","accuracy_uni",0.384615384615385
3421001,"1˚dic","accuracy_uni",0.384615384615385
3421001,"1˚ene","accuracy_uni",0.41025641025641
3421001,"1˚feb","accuracy_uni",0.384615384615385
3421001,"1˚mar","accuracy_uni",0.435897435897436
3430003,"1˚may","accuracy_uni",0.435897435897436
3430003,"1˚jun","accuracy_uni",0.487179487179487
3430003,"1˚jul","accuracy_uni",0.461538461538462
3430003,"1˚ago","accuracy_uni",0.564102564102564
3430003,"1˚sep","accuracy_uni",0.58974358974359
3430003,"1˚oct","accuracy_uni",0.512820512820513
3430003,"1˚nov","accuracy_uni",0.487179487179487
3430003,"1˚dic","accuracy_uni",0.538461538461538
3430003,"1˚ene","accuracy_uni",0.475
3430003,"1˚feb","accuracy_uni",0.41025641025641
3430003,"1˚mar","accuracy_uni",0.41025641025641
3820001,"1˚may","accuracy_uni",0.384615384615385
3820001,"1˚jun","accuracy_uni",0.435897435897436
3820001,"1˚jul","accuracy_uni",0.538461538461538
3820001,"1˚ago","accuracy_uni",0.512820512820513
3820001,"1˚sep","accuracy_uni",0.564102564102564
3820001,"1˚oct","accuracy_uni",0.538461538461538
3820001,"1˚nov","accuracy_uni",0.538461538461538
3820001,"1˚dic","accuracy_uni",0.538461538461538
3820001,"1˚ene","accuracy_uni",0.512820512820513
3820001,"1˚feb","accuracy_uni",0.538461538461538
3820001,"1˚mar","accuracy_uni",0.615384615384615
4302001,"1˚may","accuracy_uni",0.17948717948718
4302001,"1˚jun","accuracy_uni",0.268292682926829
4302001,"1˚jul","accuracy_uni",0.384615384615385
4302001,"1˚ago","accuracy_uni",0.487179487179487
4302001,"1˚sep","accuracy_uni",0.564102564102564
4302001,"1˚oct","accuracy_uni",0.538461538461538
4302001,"1˚nov","accuracy_uni",0.538461538461538
4302001,"1˚dic","accuracy_uni",0.435897435897436
4302001,"1˚ene","accuracy_uni",0.41025641025641
4302001,"1˚feb","accuracy_uni",0.487179487179487
4302001,"1˚mar","accuracy_uni",0.41025641025641
4311001,"1˚may","accuracy_uni",0.282051282051282
4311001,"1˚jun","accuracy_uni",0.384615384615385
4311001,"1˚jul","accuracy_uni",0.564102564102564
4311001,"1˚ago","accuracy_uni",0.58974358974359
4311001,"1˚sep","accuracy_uni",0.58974358974359
4311001,"1˚oct","accuracy_uni",0.58974358974359
4311001,"1˚nov","accuracy_uni",0.58974358974359
4311001,"1˚dic","accuracy_uni",0.564102564102564
4311001,"1˚ene","accuracy_uni",0.538461538461538
4311001,"1˚feb","accuracy_uni",0.538461538461538
4311001,"1˚mar","accuracy_uni",0.512820512820513
4313001,"1˚may","accuracy_uni",0.307692307692308
4313001,"1˚jun","accuracy_uni",0.461538461538462
4313001,"1˚jul","accuracy_uni",0.58974358974359
4313001,"1˚ago","accuracy_uni",0.538461538461538
4313001,"1˚sep","accuracy_uni",0.666666666666667
4313001,"1˚oct","accuracy_uni",0.58974358974359
4313001,"1˚nov","accuracy_uni",0.58974358974359
4313001,"1˚dic","accuracy_uni",0.58974358974359
4313001,"1˚ene","accuracy_uni",0.641025641025641
4313001,"1˚feb","accuracy_uni",0.769230769230769
4313001,"1˚mar","accuracy_uni",0.794871794871795
4320001,"1˚may","accuracy_uni",0.384615384615385
4320001,"1˚jun","accuracy_uni",0.487179487179487
4320001,"1˚jul","accuracy_uni",0.564102564102564
4320001,"1˚ago","accuracy_uni",0.512820512820513
4320001,"1˚sep","accuracy_uni",0.615384615384615
4320001,"1˚oct","accuracy_uni",0.55
4320001,"1˚nov","accuracy_uni",0.564102564102564
4320001,"1˚dic","accuracy_uni",0.538461538461538
4320001,"1˚ene","accuracy_uni",0.512820512820513
4320001,"1˚feb","accuracy_uni",0.512820512820513
4320001,"1˚mar","accuracy_uni",0.512820512820513
4501001,"1˚may","accuracy_uni",0.230769230769231
4501001,"1˚jun","accuracy_uni",0.41025641025641
4501001,"1˚jul","accuracy_uni",0.512820512820513
4501001,"1˚ago","accuracy_uni",0.512820512820513
4501001,"1˚sep","accuracy_uni",0.692307692307692
4501001,"1˚oct","accuracy_uni",0.58974358974359
4501001,"1˚nov","accuracy_uni",0.564102564102564
4501001,"1˚dic","accuracy_uni",0.564102564102564
4501001,"1˚ene","accuracy_uni",0.564102564102564
4501001,"1˚feb","accuracy_uni",0.58974358974359
4501001,"1˚mar","accuracy_uni",0.538461538461538
4503001,"1˚may","accuracy_uni",0.41025641025641
4503001,"1˚jun","accuracy_uni",0.435897435897436
4503001,"1˚jul","accuracy_uni",0.512820512820513
4503001,"1˚ago","accuracy_uni",0.615384615384615
4503001,"1˚sep","accuracy_uni",0.743589743589744
4503001,"1˚oct","accuracy_uni",0.615384615384615
4503001,"1˚nov","accuracy_uni",0.615384615384615
4503001,"1˚dic","accuracy_uni",0.615384615384615
4503001,"1˚ene","accuracy_uni",0.615384615384615
4503001,"1˚feb","accuracy_uni",0.641025641025641
4503001,"1˚mar","accuracy_uni",0.692307692307692
4511002,"1˚may","accuracy_uni",0.17948717948718
4511002,"1˚jun","accuracy_uni",0.358974358974359
4511002,"1˚jul","accuracy_uni",0.461538461538462
4511002,"1˚ago","accuracy_uni",0.538461538461538
4511002,"1˚sep","accuracy_uni",0.564102564102564
4511002,"1˚oct","accuracy_uni",0.58974358974359
4511002,"1˚nov","accuracy_uni",0.564102564102564
4511002,"1˚dic","accuracy_uni",0.58974358974359
4511002,"1˚ene","accuracy_uni",0.615384615384615
4511002,"1˚feb","accuracy_uni",0.625
4511002,"1˚mar","accuracy_uni",0.6
4513001,"1˚may","accuracy_uni",0.256410256410256
4513001,"1˚jun","accuracy_uni",0.358974358974359
4513001,"1˚jul","accuracy_uni",0.512820512820513
4513001,"1˚ago","accuracy_uni",0.743589743589744
4513001,"1˚sep","accuracy_uni",0.58974358974359
4513001,"1˚oct","accuracy_uni",0.58974358974359
4513001,"1˚nov","accuracy_uni",0.58974358974359
4513001,"1˚dic","accuracy_uni",0.58974358974359
4513001,"1˚ene","accuracy_uni",0.743589743589744
4513001,"1˚feb","accuracy_uni",0.794871794871795
4513001,"1˚mar","accuracy_uni",0.717948717948718
4515002,"1˚may","accuracy_uni",0.256410256410256
4515002,"1˚jun","accuracy_uni",0.358974358974359
4515002,"1˚jul","accuracy_uni",0.487179487179487
4515002,"1˚ago","accuracy_uni",0.538461538461538
4515002,"1˚sep","accuracy_uni",0.564102564102564
4515002,"1˚oct","accuracy_uni",0.552631578947368
4515002,"1˚nov","accuracy_uni",0.552631578947368
4515002,"1˚dic","accuracy_uni",0.552631578947368
4515002,"1˚ene","accuracy_uni",0.552631578947368
4515002,"1˚feb","accuracy_uni",0.540540540540541
4515002,"1˚mar","accuracy_uni",0.513513513513513
4522002,"1˚may","accuracy_uni",0.358974358974359
4522002,"1˚jun","accuracy_uni",0.41025641025641
4522002,"1˚jul","accuracy_uni",0.487179487179487
4522002,"1˚ago","accuracy_uni",0.487179487179487
4522002,"1˚sep","accuracy_uni",0.58974358974359
4522002,"1˚oct","accuracy_uni",0.526315789473684
4522002,"1˚nov","accuracy_uni",0.540540540540541
4522002,"1˚dic","accuracy_uni",0.5
4522002,"1˚ene","accuracy_uni",0.527777777777778
4522002,"1˚feb","accuracy_uni",0.472222222222222
4522002,"1˚mar","accuracy_uni",0.571428571428571
4531002,"1˚may","accuracy_uni",0.230769230769231
4531002,"1˚jun","accuracy_uni",0.282051282051282
4531002,"1˚jul","accuracy_uni",0.461538461538462
4531002,"1˚ago","accuracy_uni",0.512820512820513
4531002,"1˚sep","accuracy_uni",0.564102564102564
4531002,"1˚oct","accuracy_uni",0.58974358974359
4531002,"1˚nov","accuracy_uni",0.58974358974359
4531002,"1˚dic","accuracy_uni",0.564102564102564
4531002,"1˚ene","accuracy_uni",0.538461538461538
4531002,"1˚feb","accuracy_uni",0.487179487179487
4531002,"1˚mar","accuracy_uni",0.564102564102564
4703002,"1˚may","accuracy_uni",0.358974358974359
4703002,"1˚jun","accuracy_uni",0.307692307692308
4703002,"1˚jul","accuracy_uni",0.41025641025641
4703002,"1˚ago","accuracy_uni",0.564102564102564
4703002,"1˚sep","accuracy_uni",0.717948717948718
4703002,"1˚oct","accuracy_uni",0.641025641025641
4703002,"1˚nov","accuracy_uni",0.564102564102564
4703002,"1˚dic","accuracy_uni",0.564102564102564
4703002,"1˚ene","accuracy_uni",0.564102564102564
4703002,"1˚feb","accuracy_uni",0.538461538461538
4703002,"1˚mar","accuracy_uni",0.58974358974359
5100001,"1˚may","accuracy_uni",0.256410256410256
5100001,"1˚jun","accuracy_uni",0.461538461538462
5100001,"1˚jul","accuracy_uni",0.538461538461538
5100001,"1˚ago","accuracy_uni",0.58974358974359
5100001,"1˚sep","accuracy_uni",0.666666666666667
5100001,"1˚oct","accuracy_uni",0.615384615384615
5100001,"1˚nov","accuracy_uni",0.615384615384615
5100001,"1˚dic","accuracy_uni",0.615384615384615
5100001,"1˚ene","accuracy_uni",0.743589743589744
5100001,"1˚feb","accuracy_uni",0.641025641025641
5100001,"1˚mar","accuracy_uni",0.717948717948718
5101001,"1˚may","accuracy_uni",0.205128205128205
5101001,"1˚jun","accuracy_uni",0.358974358974359
5101001,"1˚jul","accuracy_uni",0.461538461538462
5101001,"1˚ago","accuracy_uni",0.538461538461538
5101001,"1˚sep","accuracy_uni",0.58974358974359
5101001,"1˚oct","accuracy_uni",0.769230769230769
5101001,"1˚nov","accuracy_uni",0.743589743589744
5101001,"1˚dic","accuracy_uni",0.58974358974359
5101001,"1˚ene","accuracy_uni",0.82051282051282
5101001,"1˚feb","accuracy_uni",0.641025641025641
5101001,"1˚mar","accuracy_uni",0.615384615384615
5200001,"1˚may","accuracy_uni",0.333333333333333
5200001,"1˚jun","accuracy_uni",0.333333333333333
5200001,"1˚jul","accuracy_uni",0.512820512820513
5200001,"1˚ago","accuracy_uni",0.641025641025641
5200001,"1˚sep","accuracy_uni",0.743589743589744
5200001,"1˚oct","accuracy_uni",0.794871794871795
5200001,"1˚nov","accuracy_uni",0.794871794871795
5200001,"1˚dic","accuracy_uni",0.666666666666667
5200001,"1˚ene","accuracy_uni",0.564102564102564
5200001,"1˚feb","accuracy_uni",0.615384615384615
5200001,"1˚mar","accuracy_uni",0.564102564102564
5401003,"1˚may","accuracy_uni",0.41025641025641
5401003,"1˚jun","accuracy_uni",0.358974358974359
5401003,"1˚jul","accuracy_uni",0.615384615384615
5401003,"1˚ago","accuracy_uni",0.717948717948718
5401003,"1˚sep","accuracy_uni",0.717948717948718
5401003,"1˚oct","accuracy_uni",0.743589743589744
5401003,"1˚nov","accuracy_uni",0.743589743589744
5401003,"1˚dic","accuracy_uni",0.743589743589744
5401003,"1˚ene","accuracy_uni",0.666666666666667
5401003,"1˚feb","accuracy_uni",0.666666666666667
5401003,"1˚mar","accuracy_uni",0.525
5410002,"1˚may","accuracy_uni",0.384615384615385
5410002,"1˚jun","accuracy_uni",0.307692307692308
5410002,"1˚jul","accuracy_uni",0.435897435897436
5410002,"1˚ago","accuracy_uni",0.58974358974359
